LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-26 17:01:16,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,,EE:63:DA:07:47:21,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,,E0:63:DA:07:47:21,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,WiTre_Gast,E6:63:DA:07:47:21,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,,EA:63:DA:07:47:21,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:16,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:17,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:17,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:17,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:18,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:18,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:18,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:18,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,,92:9A:4A:27:71:04,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,,92:9A:4A:27:71:04,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,,EA:63:DA:07:47:21,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,,EA:63:DA:07:47:21,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:19,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:20,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:20,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:20,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:20,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-48, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:20,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:20,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:20,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:20,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:20,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:20,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:21,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-49, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:21,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:21,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:22,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:22,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:22,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:22,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,,92:9A:4A:27:71:04,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,,E0:63:DA:07:47:21,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,,EE:63:DA:07:47:21,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,,E0:63:DA:07:47:21,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-45, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:23,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:24,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-47, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:24,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:24,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:24,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:24,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-47, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:25,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:25,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:25,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:26,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:26,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:26,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:26,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:26,1900-01-00 00:00:00,,92:9A:4A:27:71:04,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:26,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:26,1900-01-00 00:00:00,,EE:63:DA:07:47:21,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:26,1900-01-00 00:00:00,,E0:63:DA:07:47:21,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:26,1900-01-00 00:00:00,WiTre_Gast,E6:63:DA:07:47:21,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:26,1900-01-00 00:00:00,,EA:63:DA:07:47:21,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:26,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,,E0:63:DA:07:47:21,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,WiTre_Gast,E6:63:DA:07:47:21,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,,EE:63:DA:07:47:21,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,WiTre_Gast,E6:63:DA:07:47:21,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,,EA:63:DA:07:47:21,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-45, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-45, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-45, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:27,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:28,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:28,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:28,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:28,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:28,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-49, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:29,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:29,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:29,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,,EE:63:DA:07:47:21,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,,E0:63:DA:07:47:21,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,WiTre_Gast,E6:63:DA:07:47:21,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,,EE:63:DA:07:47:21,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,,E0:63:DA:07:47:21,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,,EA:63:DA:07:47:21,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:30,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:31,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:31,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:31,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:31,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:31,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-47, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:31,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-48, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:31,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-47, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:31,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-47, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:31,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:31,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:01:31,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
