LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-26 14:43:15,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:15,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:15,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:15,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:15,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:15,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:15,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:15,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:15,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:16,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:16,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:16,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:16,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:16,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:16,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:16,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:16,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:16,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:17,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:17,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:17,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:17,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:17,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:17,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:17,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:17,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:17,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:17,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:17,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:18,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:18,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:18,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:18,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:18,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:18,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:18,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:18,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:18,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:18,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:19,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:19,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:19,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:19,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:19,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:19,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:19,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:19,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:19,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:19,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:21,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:21,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:21,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:21,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:21,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:21,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:21,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:21,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:21,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:22,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:22,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:22,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:22,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:22,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:22,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:22,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:22,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:22,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:22,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:22,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:24,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:25,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:25,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:25,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:25,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:25,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:25,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:25,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:25,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:25,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:26,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:26,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:26,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:26,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:26,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:26,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:26,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:26,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:26,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:26,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:26,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:27,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:27,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:27,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:27,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:27,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:27,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:27,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:27,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:27,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:27,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:28,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:28,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:28,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:28,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:28,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:28,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:28,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:28,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:28,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:28,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:29,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:29,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:29,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:29,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:29,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:29,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:29,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:29,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:29,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:29,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:30,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:30,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:30,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:30,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:30,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:30,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:30,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:30,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:30,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:30,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:31,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:31,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:31,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:31,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:31,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:31,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:31,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:31,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:31,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:31,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:32,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
